928,0.010070801
928,0
928,0
928,0.0050354
928,0.017089844
929,0.009918213
929,0.012969971
929,0.003509521
929,0.003204346
929,0
929,0
929,0
930,0.003356934
930,0
930,0.010528564
930,0.00289917
930,0
930,0.008544922
930,0.001983643
931,0.01739502
931,0.008239746
931,0
931,0.003204346
931,0.003967285
931,0.004577637
932,0.001831055
932,0.001983643
932,0.003051758
932,0.011444092
933,6.10E-04
933,0.001068115
933,0.001678467
933,0.002288818
933,0.00289917
934,0.002441406
934,0.00289917
934,0.001678467
934,0.001983643
935,0.001373291
935,0.001373291
935,0.001068115
935,0
935,0.003356934
936,0.00213623
936,0.003509521
936,0.004730225
936,0
937,0.001831055
937,0
937,0.007781982
937,0
938,0.006408691
938,7.63E-04
938,0
938,0
938,0
939,0.004730225
939,0.006713867
939,0.01449585
940,0.010528564
940,0.012664795
940,0
940,0.010223389
940,0
941,0.007324219
941,0.001831055
941,0.001983643
941,0
942,0
942,0
942,0.003509521
942,0.001525879
942,0.001831055
942,0.00213623
943,0.001525879
943,0.001525879
943,0.002593994
943,0.004119873
943,0.001068115
943,0.001831055
943,0.001373291
944,0.003967285
944,0.003967285
944,0.00289917
944,0.003509521
944,0.005340576
944,0.003814697
945,0
945,0
945,0.002746582
945,0.008392334
945,0.009613037
945,0.004730225
945,0.001831055
946,0
946,0.00213623
946,0.001678467
946,0.00289917
946,1.53E-04
946,0.010528564
946,0
947,0.005645752
947,0.003356934
947,0
947,0.002288818
947,0.010223389
947,0
947,0.006408691
948,0.001831055
948,0.016784668
948,0
948,0
948,0.004272461
949,0.014801025
949,0.005950928
949,0.008850098
949,0.008850098
950,0.013885498
950,0.009460449
950,0.008544922
950,0.004577637
950,0
951,0
951,0.00213623
951,0.001831055
951,0.01373291
952,0
952,0.003662109
952,4.58E-04
952,0.003662109
952,0.002746582
953,0.001525879
953,0.002593994
953,0.001678467
953,3.05E-04
954,0.001678467
954,0.003051758
954,0.005950928
954,0.00213623
954,0.003051758
955,0.001373291
955,0.002441406
955,0.00289917
955,0.001525879
956,0.002441406
956,0.001983643
956,0.003814697
956,0.005950928
956,0
956,1.53E-04
956,0.005187988
957,0.003662109
957,0
957,0
957,0.001831055
957,0.003356934
958,0.010528564
958,0.019683838
958,0.001678467
958,0.00579834
959,0.015869141
959,0
959,0.010986328
959,0.003204346
960,3.05E-04
960,0.004119873
960,0.014648438
960,0
960,0.009307861
961,0.003204346
961,0.01373291
961,0
961,7.63E-04
962,0.001678467
962,0.001831055
962,0.003204346
962,0.00289917
963,0.002441406
963,0.003967285
963,0.002288818
963,0.001678467
963,0.003814697
964,0.001831055
964,0.002288818
964,0.001525879
964,0
965,0.001831055
965,0.003051758
965,0.003814697
965,3.05E-04
965,0.003204346
966,0.001525879
966,3.05E-04
966,0
966,0.002746582
967,0.005187988
967,0.013122559
967,0
967,0.008239746
967,0.008850098
968,0
968,0
968,0.002441406
968,0
969,0
969,0.003814697
969,0
969,0.011749268
969,0
970,0
970,0
970,0.002593994
970,0.003204346
970,0
971,0.017242432
971,0
971,0.007324219
971,0.012817383
971,0.001220703
972,7.63E-04
972,0.003356934
972,0.002441406
972,6.10E-04
973,0.002288818
973,0.003051758
973,9.16E-04
973,0.002746582
973,0.001983643
973,9.16E-04
973,0.00213623
974,0.001678467
974,0.003204346
974,0.001831055
974,0.004425049
974,0.001831055
974,0.001831055
975,0.001983643
975,0.002441406
975,0.002441406
975,0.00289917
975,0.001831055
975,0.001983643
975,0.003967285
976,0.002593994
976,0.008392334
976,0.00213623
976,0.005950928
976,1.53E-04
976,0
976,0.001831055
977,0
977,0.003356934
977,0.00793457
977,0.007476807
977,0.008544922
977,0.00869751
977,0
978,0
978,0.009307861
978,0.008087158
978,0.005950928
978,0
978,0.006713867
978,0.010070801
979,0.007324219
979,0
979,0
979,7.63E-04
979,0
980,0
980,0
980,0
980,0
980,0.010681152
981,0
981,0
981,0.004425049
981,0.002593994
982,0.001983643
982,0
982,4.58E-04
982,9.16E-04
983,0
983,0.001983643
983,0.002288818
983,0.004119873
983,0.003356934
983,0.003967285
983,4.58E-04
984,0.001220703
984,7.63E-04
984,0.001068115
984,0.003662109
985,0
985,0.003814697
985,0.001220703
985,0
985,6.10E-04
985,0.014648438
986,0.001983643
986,0.003051758
986,0.00793457
986,0.002593994
986,0.005187988
986,0.004425049
986,0
987,0.011138916
987,0.003204346
987,0.00579834
987,1.53E-04
987,0.007171631
987,0.008239746
987,0.001983643
988,0.008087158
988,0.006561279
988,0.003051758
988,0.004730225
988,0.007781982
989,0.007324219
989,0
989,0.004577637
989,0.014648438
989,0
990,0
990,0.006256104
990,0
990,0
991,0
991,0.003356934
991,0
991,0.005340576
991,0.007476807
992,0.006256104
992,0.001068115
992,0.003509521
992,0.003509521
992,0.00289917
993,0.002593994
993,0.002746582
993,7.63E-04
993,0
994,4.58E-04
994,0.003356934
994,0.00213623
994,0.001525879
994,9.16E-04
995,0.001983643
995,9.16E-04
995,0.001678467
995,0.001068115
996,0.00213623
996,0.008392334
996,0.004882813
996,0
997,0.004577637
997,0.001525879
997,0.011749268
997,0.001525879
997,0.011138916
998,0.004425049
998,0.01663208
998,0
998,0.008087158
999,0
999,0.010528564
999,0
999,0
999,0
