8,74,-2.283,105.177,-10.121
8,75,-1.999,105.491,-10.410
8,76,-1.715,105.797,-10.703
8,77,-1.431,106.094,-11.000
8,78,-1.146,106.384,-11.301
8,79,-0.861,106.665,-11.606
8,80,-0.576,106.937,-11.916
8,81,-0.292,107.199,-12.230
8,82,-0.008,107.453,-12.549
8,83,0.274,107.697,-12.873
8,84,0.555,107.931,-13.201
8,85,0.835,108.156,-13.534
8,86,1.113,108.370,-13.873
8,87,1.389,108.573,-14.216
8,88,1.662,108.767,-14.565
8,89,1.933,108.949,-14.919
9,0,-4.603,87.300,16.900
9,1,-4.942,87.100,16.199
9,2,-5.271,86.920,15.512
9,3,-5.589,86.760,14.839
9,4,-5.897,86.620,14.182
9,5,-6.192,86.501,13.539
9,6,-6.476,86.402,12.911
9,7,-6.747,86.324,12.298
9,8,-7.006,86.266,11.701
9,9,-7.253,86.227,11.118
9,10,-7.486,86.209,10.550
9,11,-7.707,86.210,9.996
9,12,-7.915,86.230,9.458
9,13,-8.109,86.269,8.933
9,14,-8.291,86.326,8.423
9,15,-8.459,86.402,7.926
9,16,-8.615,86.495,7.443
9,17,-8.757,86.606,6.973
9,18,-8.887,86.733,6.516
9,19,-9.004,86.876,6.072
9,20,-9.109,87.035,5.639
9,21,-9.200,87.210,5.218
9,22,-9.280,87.399,4.809
9,23,-9.347,87.602,4.411
9,24,-9.403,87.820,4.023
9,25,-9.446,88.050,3.645
9,26,-9.478,88.293,3.277
9,27,-9.499,88.549,2.919
9,28,-9.508,88.816,2.569
9,29,-9.506,89.094,2.228
9,30,-9.493,89.382,1.895
9,31,-9.470,89.681,1.570
9,32,-9.437,89.990,1.253
9,33,-9.393,90.307,0.942
9,34,-9.339,90.634,0.638
9,35,-9.275,90.968,0.340
9,36,-9.201,91.310,0.048
9,37,-9.119,91.660,-0.239
9,38,-9.027,92.016,-0.520
9,39,-8.926,92.378,-0.797
9,40,-8.816,92.746,-1.069
9,41,-8.698,93.119,-1.337
9,42,-8.571,93.497,-1.601
9,43,-8.436,93.880,-1.862
9,44,-8.293,94.267,-2.120
9,45,-8.142,94.657,-2.375
9,46,-7.984,95.050,-2.627
9,47,-7.819,95.446,-2.878
9,48,-7.646,95.844,-3.126
9,49,-7.466,96.245,-3.373
9,50,-7.280,96.646,-3.618
9,51,-7.087,97.049,-3.863
9,52,-6.887,97.452,-4.106
9,53,-6.682,97.856,-4.349
9,54,-6.470,98.259,-4.592
9,55,-6.253,98.662,-4.835
9,56,-6.030,99.064,-5.078
9,57,-5.802,99.465,-5.321
9,58,-5.569,99.864,-5.565
9,59,-5.332,100.261,-5.810
9,60,-5.089,100.655,-6.056
9,61,-4.842,101.047,-6.304
9,62,-4.591,101.435,-6.553
9,63,-4.336,101.820,-6.803
9,64,-4.077,102.201,-7.056
9,65,-3.815,102.578,-7.311
9,66,-3.549,102.950,-7.568
9,67,-3.280,103.318,-7.828
9,68,-3.009,103.680,-8.090
9,69,-2.735,104.036,-8.355
9,70,-2.459,104.387,-8.623
9,71,-2.180,104.732,-8.894
9,72,-1.900,105.070,-9.169
9,73,-1.618,105.401,-9.447
9,74,-1.335,105.725,-9.728
9,75,-1.051,106.042,-10.014
9,76,-0.766,106.350,-10.303
9,77,-0.481,106.651,-10.596
9,78,-0.195,106.944,-10.893
9,79,0.091,107.229,-11.195
9,80,0.377,107.504,-11.501
9,81,0.662,107.771,-11.811
9,82,0.947,108.028,-12.126
9,83,1.231,108.276,-12.446
9,84,1.514,108.514,-12.770
9,85,1.795,108.743,-13.100
9,86,2.074,108.961,-13.434
9,87,2.352,109.169,-13.773
9,88,2.627,109.367,-14.118
9,89,2.900,109.554,-14.467
10,0,-3.511,87.975,17.380
10,1,-3.858,87.765,16.669
10,2,-4.194,87.576,15.974
10,3,-4.519,87.407,15.293
10,4,-4.833,87.259,14.627
10,5,-5.135,87.131,13.976
10,6,-5.425,87.024,13.341
10,7,-5.702,86.938,12.720
10,8,-5.967,86.873,12.115
10,9,-6.219,86.827,11.526
10,10,-6.458,86.802,10.951
10,11,-6.684,86.796,10.392
10,12,-6.897,86.811,9.847
10,13,-7.096,86.844,9.317
10,14,-7.282,86.896,8.801
10,15,-7.455,86.966,8.300
10,16,-7.615,87.055,7.812
10,17,-7.761,87.161,7.338
10,18,-7.894,87.284,6.877
10,19,-8.015,87.423,6.429
10,20,-8.122,87.579,5.993
10,21,-8.217,87.750,5.569
10,22,-8.299,87.936,5.156
10,23,-8.369,88.136,4.755
10,24,-8.427,88.351,4.365
10,25,-8.473,88.579,3.985
10,26,-8.507,88.820,3.616
10,27,-8.529,89.073,3.255
10,28,-8.541,89.338,2.904
10,29,-8.540,89.615,2.562
10,30,-8.529,89.902,2.228
10,31,-8.507,90.199,1.902
10,32,-8.475,90.507,1.584
10,33,-8.432,90.823,1.273
10,34,-8.380,91.149,0.968
10,35,-8.317,91.482,0.670
10,36,-8.244,91.824,0.378
10,37,-8.162,92.173,0.092
10,38,-8.071,92.528,-0.190
10,39,-7.971,92.890,-0.466
10,40,-7.862,93.258,-0.737
10,41,-7.744,93.631,-1.005
10,42,-7.618,94.010,-1.268
10,43,-7.484,94.392,-1.528
10,44,-7.341,94.779,-1.785
10,45,-7.191,95.170,-2.039
10,46,-7.033,95.564,-2.290
10,47,-6.868,95.960,-2.539
10,48,-6.695,96.359,-2.786
10,49,-6.516,96.760,-3.031
10,50,-6.330,97.162,-3.275
10,51,-6.137,97.566,-3.518
10,52,-5.937,97.970,-3.759
10,53,-5.732,98.375,-4.001
10,54,-5.521,98.779,-4.241
10,55,-5.304,99.183,-4.482
10,56,-5.081,99.587,-4.723
10,57,-4.853,99.989,-4.964
10,58,-4.620,100.389,-5.206
10,59,-4.382,100.788,-5.448
10,60,-4.140,101.184,-5.692
10,61,-3.893,101.577,-5.936
10,62,-3.641,101.967,-6.183
10,63,-3.386,102.354,-6.431
10,64,-3.127,102.738,-6.681
10,65,-2.864,103.117,-6.932
10,66,-2.599,103.491,-7.187
10,67,-2.330,103.861,-7.443
10,68,-2.058,104.225,-7.702
10,69,-1.783,104.585,-7.964
10,70,-1.507,104.938,-8.229
10,71,-1.228,105.285,-8.497
10,72,-0.947,105.626,-8.768
10,73,-0.665,105.960,-9.042
10,74,-0.381,106.287,-9.321
10,75,-0.096,106.607,-9.602
10,76,0.190,106.919,-9.888
10,77,0.476,107.224,-10.177
10,78,0.763,107.520,-10.471
10,79,1.050,107.808,-10.769
10,80,1.337,108.088,-11.071
10,81,1.624,108.358,-11.377
10,82,1.910,108.619,-11.688
10,83,2.195,108.871,-12.004
10,84,2.479,109.114,-12.324
10,85,2.762,109.347,-12.649
10,86,3.043,109.570,-12.980
10,87,3.322,109.782,-13.315
10,88,3.599,109.985,-13.655
10,89,3.874,110.177,-14.000
11,0,-2.397,88.680,17.888
11,1,-2.751,88.460,17.169
11,2,-3.094,88.261,16.464
11,3,-3.426,88.083,15.774
11,4,-3.747,87.926,15.100
11,5,-4.056,87.789,14.440
11,6,-4.353,87.674,13.797
11,7,-4.637,87.579,13.168
11,8,-4.908,87.506,12.556
11,9,-5.166,87.453,11.959
11,10,-5.411,87.420,11.377
11,11,-5.643,87.408,10.811
11,12,-5.861,87.415,10.260
11,13,-6.065,87.442,9.724
11,14,-6.256,87.488,9.203
11,15,-6.434,87.553,8.696
11,16,-6.598,87.636,8.203
11,17,-6.748,87.737,7.724
11,18,-6.885,87.855,7.259
11,19,-7.010,87.990,6.807
11,20,-7.121,88.142,6.367
11,21,-7.219,88.309,5.939
11,22,-7.304,88.492,5.524
11,23,-7.377,88.689,5.120
11,24,-7.438,88.901,4.727
11,25,-7.486,89.126,4.345
11,26,-7.522,89.364,3.973
11,27,-7.547,89.615,3.611
11,28,-7.560,89.878,3.258
11,29,-7.562,90.152,2.914
11,30,-7.553,90.438,2.579
11,31,-7.533,90.734,2.252
11,32,-7.502,91.040,1.933
11,33,-7.461,91.355,1.621
11,34,-7.409,91.680,1.316
11,35,-7.348,92.012,1.017
11,36,-7.276,92.353,0.725
11,37,-7.195,92.701,0.438
11,38,-7.105,93.056,0.157
11,39,-7.006,93.418,-0.119
11,40,-6.898,93.785,-0.390
11,41,-6.781,94.158,-0.657
11,42,-6.655,94.537,-0.920
11,43,-6.521,94.920,-1.179
11,44,-6.380,95.307,-1.435
11,45,-6.230,95.697,-1.687
11,46,-6.072,96.092,-1.937
11,47,-5.908,96.489,-2.185
11,48,-5.736,96.888,-2.431
11,49,-5.557,97.290,-2.674
11,50,-5.371,97.693,-2.917
11,51,-5.178,98.097,-3.158
11,52,-4.979,98.502,-3.397
11,53,-4.774,98.908,-3.637
11,54,-4.563,99.314,-3.875
11,55,-4.346,99.719,-4.114
11,56,-4.124,100.124,-4.353
11,57,-3.896,100.527,-4.591
11,58,-3.663,100.929,-4.831
11,59,-3.425,101.329,-5.071
11,60,-3.182,101.727,-5.312
11,61,-2.935,102.122,-5.554
11,62,-2.684,102.514,-5.798
11,63,-2.429,102.903,-6.043
11,64,-2.169,103.289,-6.290
11,65,-1.907,103.670,-6.539
11,66,-1.641,104.047,-6.790
11,67,-1.371,104.419,-7.044
11,68,-1.099,104.786,-7.300
11,69,-0.824,105.148,-7.558
11,70,-0.547,105.504,-7.820
11,71,-0.268,105.854,-8.084
11,72,0.014,106.198,-8.352
11,73,0.297,106.535,-8.623
11,74,0.581,106.865,-8.898
11,75,0.867,107.189,-9.176
11,76,1.153,107.504,-9.458
11,77,1.441,107.812,-9.743
11,78,1.729,108.112,-10.033
11,79,2.017,108.404,-10.327
11,80,2.305,108.687,-10.625
11,81,2.593,108.962,-10.928
11,82,2.880,109.227,-11.235
11,83,3.166,109.484,-11.546
11,84,3.452,109.731,-11.863
11,85,3.736,109.968,-12.184
11,86,4.019,110.195,-12.510
11,87,4.300,110.413,-12.841
11,88,4.579,110.620,-13.177
11,89,4.856,110.817,-13.518
12,0,-1.259,89.418,18.428
12,1,-1.620,89.188,17.699
12,2,-1.971,88.978,16.984
12,3,-2.311,88.790,16.285
12,4,-2.640,88.623,15.601
12,5,-2.956,88.477,14.933
12,6,-3.260,88.352,14.280
12,7,-3.551,88.249,13.644
12,8,-3.829,88.166,13.023
12,9,-4.093,88.105,12.418
12,10,-4.344,88.065,11.829
12,11,-4.582,88.045,11.256
12,12,-4.806,88.045,10.698
12,13,-5.016,88.065,10.156
12,14,-5.212,88.105,9.629
12,15,-5.394,88.164,9.116
12,16,-5.563,88.241,8.618
12,17,-5.718,88.336,8.134
12,18,-5.860,88.450,7.664
12,19,-5.988,88.580,7.207
12,20,-6.103,88.727,6.763
12,21,-6.205,88.890,6.332
12,22,-6.294,89.068,5.913
12,23,-6.370,89.262,5.505
12,24,-6.433,89.470,5.109
12,25,-6.485,89.692,4.724
12,26,-6.524,89.928,4.350
12,27,-6.551,90.176,3.986
12,28,-6.566,90.436,3.631
12,29,-6.570,90.709,3.285
12,30,-6.563,90.992,2.949
12,31,-6.545,91.286,2.620
12,32,-6.516,91.591,2.300
12,33,-6.476,91.905,1.987
12,34,-6.427,92.228,1.681
12,35,-6.366,92.559,1.382
12,36,-6.297,92.899,1.089
12,37,-6.217,93.246,0.803
12,38,-6.128,93.601,0.522
12,39,-6.030,93.962,0.246
12,40,-5.922,94.329,-0.025
12,41,-5.806,94.702,-0.292
12,42,-5.682,95.080,-0.554
12,43,-5.549,95.462,-0.812
12,44,-5.408,95.850,-1.067
12,45,-5.259,96.241,-1.319
12,46,-5.102,96.635,-1.568
12,47,-4.938,97.032,-1.815
12,48,-4.767,97.432,-2.059
12,49,-4.588,97.835,-2.301
12,50,-4.403,98.239,-2.542
12,51,-4.210,98.644,-2.781
12,52,-4.012,99.050,-3.020
12,53,-3.807,99.457,-3.257
12,54,-3.596,99.863,-3.494
12,55,-3.380,100.270,-3.730
12,56,-3.157,100.676,-3.967
12,57,-2.930,101.081,-4.203
12,58,-2.697,101.484,-4.440
12,59,-2.459,101.886,-4.678
12,60,-2.217,102.286,-4.917
12,61,-1.970,102.683,-5.156
12,62,-1.718,103.077,-5.397
12,63,-1.463,103.468,-5.640
12,64,-1.204,103.855,-5.884
12,65,-0.941,104.239,-6.130
12,66,-0.675,104.618,-6.378
12,67,-0.405,104.993,-6.629
12,68,-0.133,105.362,-6.881
12,69,0.142,105.727,-7.137
12,70,0.420,106.086,-7.395
12,71,0.700,106.439,-7.656
12,72,0.982,106.786,-7.921
12,73,1.265,107.126,-8.188
12,74,1.551,107.460,-8.459
12,75,1.837,107.787,-8.734
12,76,2.124,108.106,-9.012
12,77,2.413,108.418,-9.294
12,78,2.701,108.722,-9.580
12,79,2.991,109.017,-9.870
12,80,3.280,109.305,-10.164
12,81,3.569,109.583,-10.463
12,82,3.857,109.853,-10.766
12,83,4.145,110.114,-11.073
12,84,4.432,110.365,-11.386
12,85,4.718,110.607,-11.702
12,86,5.003,110.839,-12.024
12,87,5.286,111.062,-12.351
12,88,5.567,111.274,-12.682
12,89,5.845,111.476,-13.019
13,0,-0.096,90.190,18.999
13,1,-0.466,89.949,18.259
13,2,-0.825,89.729,17.535
13,3,-1.172,89.529,16.826
13,4,-1.508,89.352,16.132
13,5,-1.832,89.196,15.454
13,6,-2.144,89.061,14.793
13,7,-2.442,88.948,14.147
13,8,-2.727,88.857,13.518
13,9,-2.998,88.787,12.905
13,10,-3.256,88.738,12.308
13,11,-3.500,88.710,11.728
13,12,-3.730,88.702,11.163
13,13,-3.946,88.715,10.613
13,14,-4.148,88.748,10.080
13,15,-4.336,88.800,9.561
13,16,-4.510,88.871,9.057
13,17,-4.670,88.960,8.567
13,18,-4.816,89.068,8.092
13,19,-4.949,89.193,7.630
13,20,-5.068,89.335,7.182
13,21,-5.174,89.493,6.746
13,22,-5.267,89.667,6.323
13,23,-5.346,89.857,5.912
13,24,-5.413,90.061,5.513
13,25,-5.468,90.280,5.125
13,26,-5.510,90.512,4.748
13,27,-5.540,90.757,4.381
13,28,-5.558,91.015,4.024
13,29,-5.565,91.285,3.676
13,30,-5.560,91.566,3.338
13,31,-5.544,91.858,3.008
13,32,-5.517,92.160,2.686
13,33,-5.479,92.472,2.372
13,34,-5.431,92.794,2.065
13,35,-5.373,93.124,1.766
13,36,-5.305,93.463,1.473
13,37,-5.227,93.809,1.185
13,38,-5.139,94.162,0.904
13,39,-5.042,94.523,0.628
13,40,-4.936,94.889,0.357
13,41,-4.821,95.262,0.091
13,42,-4.698,95.640,-0.171
13,43,-4.566,96.022,-0.429
13,44,-4.426,96.409,-0.683
13,45,-4.278,96.800,-0.934
13,46,-4.122,97.195,-1.182
13,47,-3.958,97.593,-1.428
13,48,-3.787,97.993,-1.671
13,49,-3.610,98.396,-1.912
13,50,-3.425,98.800,-2.151
13,51,-3.233,99.207,-2.389
13,52,-3.035,99.614,-2.625
13,53,-2.831,100.021,-2.861
13,54,-2.621,100.429,-3.096
13,55,-2.404,100.837,-3.330
13,56,-2.182,101.244,-3.565
13,57,-1.955,101.651,-3.799
13,58,-1.723,102.056,-4.034
13,59,-1.485,102.459,-4.269
13,60,-1.243,102.860,-4.505
13,61,-0.996,103.259,-4.743
13,62,-0.745,103.656,-4.981
13,63,-0.489,104.049,-5.221
13,64,-0.230,104.438,-5.462
13,65,0.033,104.824,-5.705
13,66,0.300,105.206,-5.950
13,67,0.569,105.583,-6.198
13,68,0.842,105.956,-6.448
13,69,1.117,106.323,-6.700
13,70,1.395,106.685,-6.955
13,71,1.676,107.041,-7.213
13,72,1.958,107.391,-7.474
13,73,2.242,107.735,-7.738
13,74,2.528,108.072,-8.005
13,75,2.815,108.402,-8.276
13,76,3.103,108.725,-8.551
13,77,3.392,109.041,-8.829
13,78,3.682,109.348,-9.111
13,79,3.972,109.648,-9.397
13,80,4.263,109.940,-9.688
13,81,4.553,110.223,-9.982
13,82,4.843,110.497,-10.281
13,83,5.132,110.762,-10.584
13,84,5.421,111.018,-10.892
13,85,5.708,111.265,-11.205
13,86,5.994,111.502,-11.522
13,87,6.279,111.729,-11.845
13,88,6.562,111.947,-12.172
13,89,6.843,112.154,-12.504
14,0,1.093,90.999,19.603
14,1,0.715,90.746,18.853
14,2,0.347,90.514,18.118
14,3,-0.009,90.303,17.398
14,4,-0.353,90.115,16.695
14,5,-0.685,89.948,16.007
14,6,-1.004,89.803,15.336
14,7,-1.310,89.680,14.681
14,8,-1.603,89.578,14.043
14,9,-1.881,89.499,13.421
14,10,-2.146,89.441,12.816
14,11,-2.397,89.404,12.227
14,12,-2.634,89.388,11.654
14,13,-2.856,89.393,11.098
14,14,-3.064,89.418,10.557
14,15,-3.258,89.463,10.032
14,16,-3.437,89.527,9.521
14,17,-3.603,89.610,9.026
14,18,-3.754,89.711,8.545
14,19,-3.892,89.830,8.078
14,20,-4.016,89.967,7.625
14,21,-4.126,90.120,7.184
14,22,-4.223,90.290,6.757
14,23,-4.306,90.475,6.342
14,24,-4.377,90.675,5.940
14,25,-4.435,90.890,5.548
14,26,-4.481,91.118,5.168
14,27,-4.514,91.360,4.798
14,28,-4.535,91.615,4.438
14,29,-4.544,91.882,4.089
14,30,-4.542,92.160,3.748
14,31,-4.529,92.450,3.416
14,32,-4.504,92.750,3.093
14,33,-4.469,93.060,2.777
14,34,-4.423,93.380,2.469
14,35,-4.366,93.708,2.169
14,36,-4.300,94.046,1.875
14,37,-4.224,94.391,1.587
14,38,-4.138,94.743,1.305
14,39,-4.042,95.102,1.029
14,40,-3.938,95.468,0.758
14,41,-3.824,95.840,0.492
14,42,-3.702,96.217,0.231
14,43,-3.571,96.600,-0.027
14,44,-3.432,96.987,-0.281
14,45,-3.285,97.378,-0.531
14,46,-3.130,97.773,-0.778
14,47,-2.968,98.171,-1.023
14,48,-2.798,98.571,-1.265
14,49,-2.621,98.975,-1.505
14,50,-2.437,99.380,-1.743
14,51,-2.246,99.787,-1.979
14,52,-2.049,100.194,-2.214
14,53,-1.845,100.603,-2.448
14,54,-1.635,101.012,-2.681
14,55,-1.419,101.421,-2.914
14,56,-1.198,101.830,-3.146
14,57,-0.971,102.237,-3.378
14,58,-0.739,102.644,-3.611
14,59,-0.502,103.049,-3.844
14,60,-0.260,103.452,-4.078
14,61,-0.013,103.853,-4.312
14,62,0.238,104.251,-4.548
14,63,0.493,104.647,-4.785
14,64,0.753,105.039,-5.024
14,65,1.016,105.427,-5.264
14,66,1.282,105.811,-5.507
14,67,1.552,106.191,-5.751
14,68,1.825,106.566,-5.998
14,69,2.100,106.936,-6.247
14,70,2.379,107.301,-6.498
14,71,2.659,107.661,-6.753
14,72,2.942,108.014,-7.011
14,73,3.227,108.361,-7.271
14,74,3.513,108.702,-7.535
14,75,3.801,109.036,-7.802
14,76,4.090,109.362,-8.073
14,77,4.380,109.682,-8.348
14,78,4.671,109.994,-8.626
14,79,4.962,110.297,-8.908
14,80,5.253,110.593,-9.195
14,81,5.545,110.881,-9.485
14,82,5.836,111.159,-9.780
14,83,6.127,111.429,-10.079
14,84,6.417,111.690,-10.383
14,85,6.706,111.942,-10.692
14,86,6.993,112.184,-11.005
14,87,7.280,112.416,-11.323
14,88,7.565,112.639,-11.646
14,89,7.847,112.852,-11.973
15,0,2.308,91.846,20.242
15,1,1.922,91.580,19.480
15,2,1.546,91.336,18.734
15,3,1.181,91.114,18.004
15,4,0.828,90.913,17.290
15,5,0.488,90.735,16.592
15,6,0.160,90.579,15.910
15,7,-0.154,90.445,15.246
15,8,-0.454,90.333,14.598
15,9,-0.741,90.243,13.967
15,10,-1.013,90.175,13.353
15,11,-1.271,90.129,12.756
15,12,-1.515,90.105,12.175
15,13,-1.744,90.101,11.610
15,14,-1.959,90.118,11.062
15,15,-2.159,90.155,10.529
15,16,-2.345,90.211,10.012
15,17,-2.516,90.287,9.511
15,18,-2.673,90.382,9.024
15,19,-2.816,90.495,8.551
15,20,-2.945,90.625,8.092
15,21,-3.060,90.773,7.647
15,22,-3.161,90.937,7.215
15,23,-3.249,91.117,6.796
15,24,-3.324,91.313,6.389
15,25,-3.386,91.523,5.994
15,26,-3.435,91.748,5.610
15,27,-3.472,91.986,5.237
15,28,-3.496,92.237,4.875
15,29,-3.509,92.501,4.522
15,30,-3.509,92.776,4.179
15,31,-3.499,93.063,3.846
15,32,-3.477,93.361,3.520
15,33,-3.444,93.669,3.203
15,34,-3.400,93.986,2.894
15,35,-3.346,94.313,2.592
15,36,-3.282,94.649,2.297
15,37,-3.207,94.992,2.009
15,38,-3.123,95.344,1.726
15,39,-3.030,95.702,1.450
15,40,-2.927,96.067,1.178
15,41,-2.815,96.438,0.912
15,42,-2.694,96.815,0.651
15,43,-2.565,97.196,0.393
15,44,-2.427,97.583,0.140
15,45,-2.281,97.974,-0.110
15,46,-2.128,98.369,-0.356
15,47,-1.966,98.767,-0.600
15,48,-1.797,99.168,-0.841
15,49,-1.621,99.572,-1.080
15,50,-1.438,99.977,-1.316
15,51,-1.248,100.385,-1.551
15,52,-1.052,100.793,-1.785
15,53,-0.849,101.203,-2.017
15,54,-0.640,101.613,-2.249
15,55,-0.425,102.023,-2.480
15,56,-0.204,102.433,-2.710
15,57,0.023,102.842,-2.940
15,58,0.254,103.250,-3.171
15,59,0.491,103.657,-3.402
15,60,0.733,104.062,-3.633
15,61,0.979,104.465,-3.865
15,62,1.230,104.865,-4.099
15,63,1.485,105.263,-4.333
15,64,1.744,105.657,-4.569
15,65,2.007,106.048,-4.807
15,66,2.274,106.434,-5.046
15,67,2.543,106.817,-5.287
15,68,2.816,107.195,-5.531
15,69,3.092,107.568,-5.777
15,70,3.371,107.936,-6.026
15,71,3.652,108.299,-6.277
15,72,3.935,108.655,-6.531
15,73,4.220,109.006,-6.788
15,74,4.507,109.350,-7.048
15,75,4.795,109.688,-7.312
15,76,5.085,110.018,-7.579
15,77,5.376,110.342,-7.850
15,78,5.667,110.658,-8.125
15,79,5.959,110.966,-8.403
15,80,6.252,111.266,-8.686
15,81,6.544,111.558,-8.972
15,82,6.837,111.841,-9.263
15,83,7.129,112.116,-9.558
15,84,7.420,112.382,-9.858
15,85,7.711,112.638,-10.162
15,86,8.001,112.886,-10.471
15,87,8.289,113.123,-10.784
15,88,8.575,113.351,-11.103
15,89,8.860,113.570,-11.426
16,0,3.551,92.732,20.915
16,1,3.155,92.454,20.143
16,2,2.771,92.197,19.385
16,3,2.397,91.962,18.644
16,4,2.035,91.749,17.918
16,5,1.686,91.559,17.210
16,6,1.350,91.391,16.518
16,7,1.027,91.245,15.843
16,8,0.718,91.122,15.185
16,9,0.424,91.022,14.544
16,10,0.143,90.944,13.921
16,11,-0.123,90.888,13.315
16,12,-0.374,90.853,12.725
16,13,-0.610,90.840,12.152
16,14,-0.832,90.848,11.596
16,15,-1.039,90.877,11.056
16,16,-1.231,90.925,10.531
16,17,-1.408,90.994,10.023
16,18,-1.571,91.081,9.529
16,19,-1.720,91.187,9.050
16,20,-1.854,91.311,8.586
16,21,-1.974,91.453,8.136
16,22,-2.081,91.611,7.699
16,23,-2.173,91.786,7.275
16,24,-2.253,91.976,6.863
16,25,-2.319,92.182,6.464
16,26,-2.372,92.402,6.076
16,27,-2.413,92.636,5.700
16,28,-2.441,92.883,5.334
16,29,-2.457,93.144,4.979
16,30,-2.461,93.416,4.633
16,31,-2.453,93.700,4.297
16,32,-2.434,93.995,3.970
16,33,-2.404,94.300,3.651
16,34,-2.363,94.615,3.340
16,35,-2.311,94.940,3.036
16,36,-2.250,95.273,2.740
16,37,-2.177,95.615,2.451
16,38,-2.095,95.965,2.167
16,39,-2.004,96.322,1.890
16,40,-1.903,96.686,1.618
16,41,-1.793,97.056,1.352
16,42,-1.674,97.432,1.090
16,43,-1.546,97.813,0.833
16,44,-1.410,98.199,0.580
16,45,-1.266,98.590,0.330
16,46,-1.113,98.985,0.084
16,47,-0.953,99.383,-0.159
16,48,-0.786,99.784,-0.399
16,49,-0.611,100.188,-0.636
16,50,-0.429,100.594,-0.872
16,51,-0.240,101.002,-1.106
16,52,-0.044,101.411,-1.338
16,53,0.158,101.822,-1.569
16,54,0.366,102.233,-1.799
16,55,0.580,102.644,-2.028
16,56,0.800,103.055,-2.257
16,57,1.026,103.466,-2.485
16,58,1.257,103.876,-2.713
16,59,1.494,104.284,-2.942
16,60,1.735,104.691,-3.171
16,61,1.981,105.096,-3.401
16,62,2.231,105.498,-3.632
16,63,2.486,105.898,-3.864
16,64,2.745,106.294,-4.097
16,65,3.007,106.687,-4.332
16,66,3.274,107.077,-4.568
16,67,3.544,107.462,-4.807
16,68,3.817,107.843,-5.048
16,69,4.093,108.219,-5.290
16,70,4.371,108.590,-5.536
16,71,4.652,108.956,-5.784
16,72,4.936,109.316,-6.035
16,73,5.221,109.670,-6.288
16,74,5.509,110.018,-6.545
16,75,5.798,110.359,-6.805
16,76,6.088,110.694,-7.069
16,77,6.380,111.021,-7.336
16,78,6.672,111.341,-7.607
16,79,6.965,111.654,-7.881
16,80,7.259,111.958,-8.160
16,81,7.552,112.255,-8.442
16,82,7.846,112.543,-8.729
16,83,8.139,112.823,-9.020
16,84,8.432,113.093,-9.316
16,85,8.724,113.355,-9.615
16,86,9.016,113.608,-9.920
16,87,9.305,113.851,-10.229
16,88,9.594,114.084,-10.543
16,89,9.881,114.308,-10.862
17,0,4.822,93.659,21.625
17,1,4.417,93.368,20.841
17,2,4.023,93.098,20.072
17,3,3.640,92.850,19.319
17,4,3.270,92.624,18.582
17,5,2.911,92.421,17.862
17,6,2.566,92.240,17.159
17,7,2.235,92.083,16.473
17,8,1.917,91.948,15.805
17,9,1.614,91.836,15.154
17,10,1.325,91.747,14.521
17,11,1.051,91.680,13.905
17,12,0.792,91.636,13.306
17,13,0.548,91.613,12.724
17,14,0.318,91.611,12.160
17,15,0.104,91.631,11.611
17,16,-0.095,91.671,11.079
17,17,-0.279,91.731,10.563
17,18,-0.448,91.811,10.063
17,19,-0.603,91.909,9.578
17,20,-0.743,92.026,9.107
17,21,-0.869,92.161,8.651
17,22,-0.981,92.313,8.208
17,23,-1.079,92.482,7.779
17,24,-1.163,92.667,7.363
17,25,-1.234,92.867,6.959
17,26,-1.291,93.083,6.567
17,27,-1.336,93.312,6.187
17,28,-1.368,93.555,5.818
17,29,-1.388,93.811,5.459
17,30,-1.396,94.080,5.110
17,31,-1.392,94.360,4.771
17,32,-1.376,94.652,4.442
17,33,-1.349,94.955,4.120
17,34,-1.311,95.267,3.807
17,35,-1.262,95.590,3.502
17,36,-1.203,95.921,3.205
17,37,-1.133,96.261,2.914
17,38,-1.054,96.609,2.630
17,39,-0.964,96.964,2.351
17,40,-0.866,97.327,2.079
17,41,-0.758,97.696,1.812
17,42,-0.641,98.071,1.550
17,43,-0.515,98.451,1.293
17,44,-0.380,98.837,1.040
17,45,-0.238,99.227,0.790
17,46,-0.087,99.621,0.545
17,47,0.072,100.019,0.302
17,48,0.238,100.420,0.063
17,49,0.411,100.824,-0.174
17,50,0.592,101.231,-0.409
17,51,0.780,101.639,-0.642
17,52,0.974,102.050,-0.872
17,53,1.175,102.461,-1.102
17,54,1.382,102.873,-1.330
17,55,1.596,103.285,-1.558
17,56,1.815,103.697,-1.785
17,57,2.040,104.109,-2.012
17,58,2.270,104.521,-2.238
17,59,2.506,104.931,-2.465
17,60,2.746,105.339,-2.692
17,61,2.992,105.746,-2.919
17,62,3.242,106.150,-3.148
17,63,3.496,106.552,-3.377
17,64,3.755,106.951,-3.608
17,65,4.017,107.346,-3.840
17,66,4.283,107.738,-4.074
17,67,4.553,108.126,-4.309
17,68,4.826,108.510,-4.547
17,69,5.102,108.889,-4.787
17,70,5.381,109.264,-5.029
17,71,5.662,109.633,-5.274
17,72,5.946,109.996,-5.522
17,73,6.232,110.354,-5.772
17,74,6.519,110.705,-6.025
17,75,6.809,111.051,-6.282
17,76,7.100,111.389,-6.542
